http://115.124.125.42/Tolls/api/trip/create,"2016-05-30 10:49:28","{""user_id"":""21"",""transation_id"":""146458556452082"",""route_type"":""1"",""trip_type"":""2"",""vechical_type"":""1"",""tollid"":""[{\"toll_id\":\"2\",\"trip_type\":\"2\"},{\"toll_id\":\"48\",\"trip_type\":\"2\"}]"",""from_location"":""37, Road Number 2, Rao and Raju Colony, BNR Colony, Venkat Nagar, Banjara Hills, Hyderabad, Telangana"",""to_location"":""Lotus Pond, Jubilee Hills, Hyderabad, Telangana, India"",""from_location_lat"":""17.422941"",""to_location_lat"":""17.414891"",""from_location_lng"":""78.429161"",""to_location_lng"":""78.420038"",""polyline_overview"":""[{\"lat\":\"17.422940000000001\",\"lng\":\"78.429160000000010\"},{\"lat\":\"17.422530000000002\",\"lng\":\"78.429170000000013\"},{\"lat\":\"17.422640000000001\",\"lng\":\"78.428810000000013\"},{\"lat\":\"17.422700000000003\",\"lng\":\"78.428520000000006\"},{\"lat\":\"17.422710000000002\",\"lng\":\"78.428380000000004\"},{\"lat\":\"17.422700000000003\",\"lng\":\"78.428250000000006\"},{\"lat\":\"17.422630000000002\",\"lng\":\"78.427930000000003\"},{\"lat\":\"17.422570000000000\",\"lng\":\"78.427740000000000\"},{\"lat\":\"17.422480000000000\",\"lng\":\"78.427600000000012\"},{\"lat\":\"17.421690000000002\",\"lng\":\"78.428440000000009\"},{\"lat\":\"17.421400000000002\",\"lng\":\"78.428650000000005\"},{\"lat\":\"17.420680000000001\",\"lng\":\"78.429020000000008\"},{\"lat\":\"17.420510000000000\",\"lng\":\"78.429060000000007\"},{\"lat\":\"17.419810000000002\",\"lng\":\"78.429010000000005\"},{\"lat\":\"17.419670000000000\",\"lng\":\"78.429050000000004\"},{\"lat\":\"17.419350000000001\",\"lng\":\"78.429230000000004\"},{\"lat\":\"17.419120000000003\",\"lng\":\"78.429349999999999\"},{\"lat\":\"17.418930000000003\",\"lng\":\"78.429380000000009\"},{\"lat\":\"17.418840000000003\",\"lng\":\"78.429380000000009\"},{\"lat\":\"17.418320000000001\",\"lng\":\"78.429370000000006\"},{\"lat\":\"17.417710000000003\",\"lng\":\"78.429280000000006\"},{\"lat\":\"17.417520000000000\",\"lng\":\"78.429230000000004\"},{\"lat\":\"17.417320000000000\",\"lng\":\"78.429140000000004\"},{\"lat\":\"17.417260000000002\",\"lng\":\"78.429100000000005\"},{\"lat\":\"17.417240000000003\",\"lng\":\"78.429100000000005\"},{\"lat\":\"17.417210000000001\",\"lng\":\"78.429100000000005\"},{\"lat\":\"17.417150000000003\",\"lng\":\"78.429090000000002\"},{\"lat\":\"17.417070000000002\",\"lng\":\"78.429030000000012\"},{\"lat\":\"17.417040000000000\",\"lng\":\"78.428930000000008\"},{\"lat\":\"17.417070000000002\",\"lng\":\"78.428810000000013\"},{\"lat\":\"17.417110000000001\",\"lng\":\"78.428770000000000\"},{\"lat\":\"17.417150000000003\",\"lng\":\"78.428750000000008\"},{\"lat\":\"17.417280000000002\",\"lng\":\"78.428410000000000\"},{\"lat\":\"17.417450000000002\",\"lng\":\"78.428070000000005\"},{\"lat\":\"17.417490000000001\",\"lng\":\"78.427960000000013\"},{\"lat\":\"17.417480000000001\",\"lng\":\"78.427810000000008\"},{\"lat\":\"17.417400000000001\",\"lng\":\"78.427610000000001\"},{\"lat\":\"17.416990000000002\",\"lng\":\"78.426940000000002\"},{\"lat\":\"17.416670000000000\",\"lng\":\"78.426500000000004\"},{\"lat\":\"17.416390000000000\",\"lng\":\"78.426280000000006\"},{\"lat\":\"17.416010000000000\",\"lng\":\"78.426080000000013\"},{\"lat\":\"17.415770000000002\",\"lng\":\"78.425970000000007\"},{\"lat\":\"17.414680000000001\",\"lng\":\"78.425590000000000\"},{\"lat\":\"17.414650000000002\",\"lng\":\"78.425600000000003\"},{\"lat\":\"17.414590000000000\",\"lng\":\"78.425600000000003\"},{\"lat\":\"17.414540000000002\",\"lng\":\"78.425590000000000\"},{\"lat\":\"17.414450000000002\",\"lng\":\"78.425520000000006\"},{\"lat\":\"17.414420000000000\",\"lng\":\"78.425400000000010\"},{\"lat\":\"17.414440000000003\",\"lng\":\"78.425340000000006\"},{\"lat\":\"17.414180000000002\",\"lng\":\"78.424570000000003\"},{\"lat\":\"17.414150000000003\",\"lng\":\"78.424440000000004\"},{\"lat\":\"17.413850000000000\",\"lng\":\"78.424320000000009\"},{\"lat\":\"17.413050000000002\",\"lng\":\"78.424160000000001\"},{\"lat\":\"17.412710000000001\",\"lng\":\"78.424060000000011\"},{\"lat\":\"17.412890000000001\",\"lng\":\"78.423650000000009\"},{\"lat\":\"17.413030000000003\",\"lng\":\"78.423420000000007\"},{\"lat\":\"17.413110000000003\",\"lng\":\"78.423260000000013\"},{\"lat\":\"17.413180000000001\",\"lng\":\"78.423080000000013\"},{\"lat\":\"17.413250000000001\",\"lng\":\"78.422870000000003\"},{\"lat\":\"17.413470000000000\",\"lng\":\"78.422380000000004\"},{\"lat\":\"17.413550000000001\",\"lng\":\"78.422270000000012\"},{\"lat\":\"17.413700000000002\",\"lng\":\"78.422190000000001\"},{\"lat\":\"17.413760000000000\",\"lng\":\"78.422130000000010\"},{\"lat\":\"17.413800000000002\",\"lng\":\"78.422040000000010\"},{\"lat\":\"17.413860000000000\",\"lng\":\"78.421910000000011\"},{\"lat\":\"17.414050000000003\",\"lng\":\"78.421600000000012\"},{\"lat\":\"17.414180000000002\",\"lng\":\"78.421290000000013\"},{\"lat\":\"17.414340000000003\",\"lng\":\"78.420760000000001\"},{\"lat\":\"17.414380000000001\",\"lng\":\"78.420670000000001\"},{\"lat\":\"17.414810000000003\",\"lng\":\"78.420140000000004\"},{\"lat\":\"17.414890000000000\",\"lng\":\"78.420040000000000\"}]"",""path"":""[{\"lat\":\"17.422941\",\"lng\":\"78.429161\"},{\"lat\":\"17.422940\",\"lng\":\"78.429160\"},{\"lat\":\"17.422820\",\"lng\":\"78.429160\"},{\"lat\":\"17.422530\",\"lng\":\"78.429170\"},{\"lat\":\"17.422510\",\"lng\":\"78.429170\"},{\"lat\":\"17.422513\",\"lng\":\"78.429168\"},{\"lat\":\"17.422510\",\"lng\":\"78.429170\"},{\"lat\":\"17.422640\",\"lng\":\"78.428810\"},{\"lat\":\"17.422670\",\"lng\":\"78.428730\"},{\"lat\":\"17.422680\",\"lng\":\"78.428670\"},{\"lat\":\"17.422700\",\"lng\":\"78.428580\"},{\"lat\":\"17.422700\",\"lng\":\"78.428520\"},{\"lat\":\"17.422700\",\"lng\":\"78.428510\"},{\"lat\":\"17.422700\",\"lng\":\"78.428480\"},{\"lat\":\"17.422710\",\"lng\":\"78.428440\"},{\"lat\":\"17.422710\",\"lng\":\"78.428380\"},{\"lat\":\"17.422710\",\"lng\":\"78.428330\"},{\"lat\":\"17.422700\",\"lng\":\"78.428250\"},{\"lat\":\"17.422680\",\"lng\":\"78.428160\"},{\"lat\":\"17.422630\",\"lng\":\"78.427930\"},{\"lat\":\"17.422570\",\"lng\":\"78.427740\"},{\"lat\":\"17.422480\",\"lng\":\"78.427600\"},{\"lat\":\"17.422481\",\"lng\":\"78.427596\"},{\"lat\":\"17.422480\",\"lng\":\"78.427600\"},{\"lat\":\"17.421970\",\"lng\":\"78.428150\"},{\"lat\":\"17.421690\",\"lng\":\"78.428440\"},{\"lat\":\"17.421630\",\"lng\":\"78.428480\"},{\"lat\":\"17.421590\",\"lng\":\"78.428520\"},{\"lat\":\"17.421540\",\"lng\":\"78.428550\"},{\"lat\":\"17.421400\",\"lng\":\"78.428650\"},{\"lat\":\"17.421350\",\"lng\":\"78.428680\"},{\"lat\":\"17.421070\",\"lng\":\"78.428830\"},{\"lat\":\"17.420720\",\"lng\":\"78.429000\"},{\"lat\":\"17.420680\",\"lng\":\"78.429020\"},{\"lat\":\"17.420650\",\"lng\":\"78.429030\"},{\"lat\":\"17.420610\",\"lng\":\"78.429040\"},{\"lat\":\"17.420550\",\"lng\":\"78.429050\"},{\"lat\":\"17.420510\",\"lng\":\"78.429060\"},{\"lat\":\"17.420490\",\"lng\":\"78.429060\"},{\"lat\":\"17.420440\",\"lng\":\"78.429060\"},{\"lat\":\"17.419870\",\"lng\":\"78.429020\"},{\"lat\":\"17.419810\",\"lng\":\"78.429010\"},{\"lat\":\"17.419750\",\"lng\":\"78.429020\"},{\"lat\":\"17.419670\",\"lng\":\"78.429050\"},{\"lat\":\"17.419620\",\"lng\":\"78.429060\"},{\"lat\":\"17.419350\",\"lng\":\"78.429230\"},{\"lat\":\"17.419260\",\"lng\":\"78.429290\"},{\"lat\":\"17.419120\",\"lng\":\"78.429350\"},{\"lat\":\"17.419020\",\"lng\":\"78.429370\"},{\"lat\":\"17.418930\",\"lng\":\"78.429380\"},{\"lat\":\"17.418850\",\"lng\":\"78.429380\"},{\"lat\":\"17.418840\",\"lng\":\"78.429380\"},{\"lat\":\"17.418590\",\"lng\":\"78.429390\"},{\"lat\":\"17.418320\",\"lng\":\"78.429370\"},{\"lat\":\"17.418040\",\"lng\":\"78.429340\"},{\"lat\":\"17.417710\",\"lng\":\"78.429280\"},{\"lat\":\"17.417550\",\"lng\":\"78.429240\"},{\"lat\":\"17.417520\",\"lng\":\"78.429230\"},{\"lat\":\"17.417460\",\"lng\":\"78.429210\"},{\"lat\":\"17.417410\",\"lng\":\"78.429190\"},{\"lat\":\"17.417350\",\"lng\":\"78.429170\"},{\"lat\":\"17.417320\",\"lng\":\"78.429140\"},{\"lat\":\"17.417270\",\"lng\":\"78.429100\"},{\"lat\":\"17.417266\",\"lng\":\"78.429096\"},{\"lat\":\"17.417270\",\"lng\":\"78.429100\"},{\"lat\":\"17.417260\",\"lng\":\"78.429100\"},{\"lat\":\"17.417250\",\"lng\":\"78.429100\"},{\"lat\":\"17.417240\",\"lng\":\"78.429100\"},{\"lat\":\"17.417230\",\"lng\":\"78.429100\"},{\"lat\":\"17.417220\",\"lng\":\"78.429100\"},{\"lat\":\"17.417210\",\"lng\":\"78.429100\"},{\"lat\":\"17.417200\",\"lng\":\"78.429100\"},{\"lat\":\"17.417190\",\"lng\":\"78.429100\"},{\"lat\":\"17.417180\",\"lng\":\"78.429100\"},{\"lat\":\"17.417170\",\"lng\":\"78.429100\"},{\"lat\":\"17.417160\",\"lng\":\"78.429100\"},{\"lat\":\"17.417150\",\"lng\":\"78.429090\"},{\"lat\":\"17.417140\",\"lng\":\"78.429090\"},{\"lat\":\"17.417130\",\"lng\":\"78.429080\"},{\"lat\":\"17.417120\",\"lng\":\"78.429080\"},{\"lat\":\"17.417110\",\"lng\":\"78.429070\"},{\"lat\":\"17.417100\",\"lng\":\"78.429060\"},{\"lat\":\"17.417090\",\"lng\":\"78.429050\"},{\"lat\":\"17.417080\",\"lng\":\"78.429040\"},{\"lat\":\"17.417070\",\"lng\":\"78.429030\"},{\"lat\":\"17.417070\",\"lng\":\"78.429020\"},{\"lat\":\"17.417060\",\"lng\":\"78.429010\"},{\"lat\":\"17.417060\",\"lng\":\"78.429000\"},{\"lat\":\"17.417050\",\"lng\":\"78.428990\"},{\"lat\":\"17.417050\",\"lng\":\"78.428980\"},{\"lat\":\"17.417040\",\"lng\":\"78.428960\"},{\"lat\":\"17.417040\",\"lng\":\"78.428950\"},{\"lat\":\"17.417040\",\"lng\":\"78.428930\"},{\"lat\":\"17.417040\",\"lng\":\"78.428910\"},{\"lat\":\"17.417040\",\"lng\":\"78.428900\"},{\"lat\":\"17.417040\",\"lng\":\"78.428880\"},{\"lat\":\"17.417050\",\"lng\":\"78.428870\"},{\"lat\":\"17.417050\",\"lng\":\"78.428850\"},{\"lat\":\"17.417060\",\"lng\":\"78.428840\"},{\"lat\":\"17.417070\",\"lng\":\"78.428820\"},{\"lat\":\"17.417070\",\"lng\":\"78.428810\"},{\"lat\":\"17.417080\",\"lng\":\"78.428800\"},{\"lat\":\"17.417090\",\"lng\":\"78.428790\"},{\"lat\":\"17.417100\",\"lng\":\"78.428780\"},{\"lat\":\"17.417110\",\"lng\":\"78.428770\"},{\"lat\":\"17.417130\",\"lng\":\"78.428760\"},{\"lat\":\"17.417150\",\"lng\":\"78.428750\"},{\"lat\":\"17.417220\",\"lng\":\"78.428540\"},{\"lat\":\"17.417280\",\"lng\":\"78.428410\"},{\"lat\":\"17.417450\",\"lng\":\"78.428070\"},{\"lat\":\"17.417490\",\"lng\":\"78.427960\"},{\"lat\":\"17.417490\",\"lng\":\"78.427880\"},{\"lat\":\"17.417480\",\"lng\":\"78.427810\"},{\"lat\":\"17.417400\",\"lng\":\"78.427610\"},{\"lat\":\"17.416990\",\"lng\":\"78.426940\"},{\"lat\":\"17.416750\",\"lng\":\"78.426590\"},{\"lat\":\"17.416670\",\"lng\":\"78.426500\"},{\"lat\":\"17.416590\",\"lng\":\"78.426420\"},{\"lat\":\"17.416390\",\"lng\":\"78.426280\"},{\"lat\":\"17.416220\",\"lng\":\"78.426190\"},{\"lat\":\"17.416010\",\"lng\":\"78.426080\"},{\"lat\":\"17.415770\",\"lng\":\"78.425970\"},{\"lat\":\"17.414680\",\"lng\":\"78.425590\"},{\"lat\":\"17.414679\",\"lng\":\"78.425595\"},{\"lat\":\"17.414680\",\"lng\":\"78.425590\"},{\"lat\":\"17.414660\",\"lng\":\"78.425600\"},{\"lat\":\"17.414650\",\"lng\":\"78.425600\"},{\"lat\":\"17.414640\",\"lng\":\"78.425600\"},{\"lat\":\"17.414620\",\"lng\":\"78.425610\"},{\"lat\":\"17.414610\",\"lng\":\"78.425610\"},{\"lat\":\"17.414590\",\"lng\":\"78.425600\"},{\"lat\":\"17.414580\",\"lng\":\"78.425600\"},{\"lat\":\"17.414560\",\"lng\":\"78.425600\"},{\"lat\":\"17.414550\",\"lng\":\"78.425590\"},{\"lat\":\"17.414540\",\"lng\":\"78.425590\"},{\"lat\":\"17.414520\",\"lng\":\"78.425580\"},{\"lat\":\"17.414510\",\"lng\":\"78.425570\"},{\"lat\":\"17.414500\",\"lng\":\"78.425570\"},{\"lat\":\"17.414490\",\"lng\":\"78.425560\"},{\"lat\":\"17.414470\",\"lng\":\"78.425550\"},{\"lat\":\"17.414460\",\"lng\":\"78.425540\"},{\"lat\":\"17.414450\",\"lng\":\"78.425530\"},{\"lat\":\"17.414450\",\"lng\":\"78.425520\"},{\"lat\":\"17.414440\",\"lng\":\"78.425500\"},{\"lat\":\"17.414430\",\"lng\":\"78.425490\"},{\"lat\":\"17.414430\",\"lng\":\"78.425470\"},{\"lat\":\"17.414420\",\"lng\":\"78.425460\"},{\"lat\":\"17.414420\",\"lng\":\"78.425440\"},{\"lat\":\"17.414420\",\"lng\":\"78.425430\"},{\"lat\":\"17.414420\",\"lng\":\"78.425410\"},{\"lat\":\"17.414420\",\"lng\":\"78.425400\"},{\"lat\":\"17.414430\",\"lng\":\"78.425380\"},{\"lat\":\"17.414430\",\"lng\":\"78.425370\"},{\"lat\":\"17.414440\",\"lng\":\"78.425350\"},{\"lat\":\"17.414440\",\"lng\":\"78.425340\"},{\"lat\":\"17.414420\",\"lng\":\"78.425270\"},{\"lat\":\"17.414220\",\"lng\":\"78.424710\"},{\"lat\":\"17.414200\",\"lng\":\"78.424640\"},{\"lat\":\"17.414180\",\"lng\":\"78.424570\"},{\"lat\":\"17.414150\",\"lng\":\"78.424440\"},{\"lat\":\"17.414152\",\"lng\":\"78.424444\"},{\"lat\":\"17.414150\",\"lng\":\"78.424440\"},{\"lat\":\"17.413850\",\"lng\":\"78.424320\"},{\"lat\":\"17.413140\",\"lng\":\"78.424180\"},{\"lat\":\"17.413050\",\"lng\":\"78.424160\"},{\"lat\":\"17.412710\",\"lng\":\"78.424060\"},{\"lat\":\"17.412709\",\"lng\":\"78.424060\"},{\"lat\":\"17.412710\",\"lng\":\"78.424060\"},{\"lat\":\"17.412890\",\"lng\":\"78.423650\"},{\"lat\":\"17.412960\",\"lng\":\"78.423540\"},{\"lat\":\"17.413030\",\"lng\":\"78.423420\"},{\"lat\":\"17.413040\",\"lng\":\"78.423400\"},{\"lat\":\"17.413110\",\"lng\":\"78.423260\"},{\"lat\":\"17.413150\",\"lng\":\"78.423180\"},{\"lat\":\"17.413180\",\"lng\":\"78.423080\"},{\"lat\":\"17.413210\",\"lng\":\"78.422960\"},{\"lat\":\"17.413250\",\"lng\":\"78.422870\"},{\"lat\":\"17.413300\",\"lng\":\"78.422740\"},{\"lat\":\"17.413470\",\"lng\":\"78.422380\"},{\"lat\":\"17.413490\",\"lng\":\"78.422340\"},{\"lat\":\"17.413510\",\"lng\":\"78.422310\"},{\"lat\":\"17.413530\",\"lng\":\"78.422290\"},{\"lat\":\"17.413550\",\"lng\":\"78.422270\"},{\"lat\":\"17.413590\",\"lng\":\"78.422240\"},{\"lat\":\"17.413630\",\"lng\":\"78.422220\"},{\"lat\":\"17.413680\",\"lng\":\"78.422190\"},{\"lat\":\"17.413700\",\"lng\":\"78.422190\"},{\"lat\":\"17.413710\",\"lng\":\"78.422180\"},{\"lat\":\"17.413730\",\"lng\":\"78.422160\"},{\"lat\":\"17.413750\",\"lng\":\"78.422140\"},{\"lat\":\"17.413760\",\"lng\":\"78.422130\"},{\"lat\":\"17.413770\",\"lng\":\"78.422110\"},{\"lat\":\"17.413780\",\"lng\":\"78.422090\"},{\"lat\":\"17.413790\",\"lng\":\"78.422060\"},{\"lat\":\"17.413800\",\"lng\":\"78.422040\"},{\"lat\":\"17.413810\",\"lng\":\"78.422020\"},{\"lat\":\"17.413820\",\"lng\":\"78.421990\"},{\"lat\":\"17.413830\",\"lng\":\"78.421950\"},{\"lat\":\"17.413860\",\"lng\":\"78.421910\"},{\"lat\":\"17.413880\",\"lng\":\"78.421870\"},{\"lat\":\"17.413920\",\"lng\":\"78.421800\"},{\"lat\":\"17.414000\",\"lng\":\"78.421690\"},{\"lat\":\"17.414050\",\"lng\":\"78.421600\"},{\"lat\":\"17.414090\",\"lng\":\"78.421510\"},{\"lat\":\"17.414180\",\"lng\":\"78.421290\"},{\"lat\":\"17.414280\",\"lng\":\"78.420970\"},{\"lat\":\"17.414340\",\"lng\":\"78.420760\"},{\"lat\":\"17.414360\",\"lng\":\"78.420700\"},{\"lat\":\"17.414380\",\"lng\":\"78.420670\"},{\"lat\":\"17.414420\",\"lng\":\"78.420600\"},{\"lat\":\"17.414810\",\"lng\":\"78.420140\"},{\"lat\":\"17.414890\",\"lng\":\"78.420040\"},{\"lat\":\"17.414891\",\"lng\":\"78.420038\"}]"",""timezone"":""Asia\/Kolkata"",""vechical_id"":""21VID_TS09BB8888"",""route_distance"":""2.3 km"",""route_summary"":""Road Number 10 km"",""waypoints"":""[{\"lat\":\"17.420610\",\"lng\":\"78.429040\"},{\"lat\":\"17.417210\",\"lng\":\"78.429100\"},{\"lat\":\"17.417130\",\"lng\":\"78.428760\"},{\"lat\":\"17.414460\",\"lng\":\"78.425540\"},{\"lat\":\"17.413210\",\"lng\":\"78.422960\"},{\"lat\":\"17.414810\",\"lng\":\"78.420140\"}]"",""vechical_type_id"":2,""route_id"":""UR_Bl21_5""}","{""Code"":200,""Info"":[{""trip_details_id"":""1464585568_UR_Bl21_5_2110"",""toll_name"":""Test Toll2"",""toll_unique_number"":""TestToll2_1_TNH1"",""toll_location"":""BN Reddy Colony, Banjara Hills, Hyderabad, Telangana, India"",""toll_lat"":17.419606155521,""toll_lng"":78.429032066439,""toll_id"":2,""trip_type"":1,""trip_id"":""1464585568_UR_Bl21_5_21"",""vechical_id"":""21VID_TS09BB8888"",""route_id"":""UR_Bl21_5"",""reference_points"":[{},{},{},{}],""boothside_id"":50,""boothside_from"":""Right Side"",""boothside_lat"":17.4199,""boothside_lng"":78.429},{""trip_details_id"":""1464585568_UR_Bl21_5_2111"",""toll_name"":""TRS Bhava Tolls Plaza"",""toll_unique_number"":""TRSBhavaTollsPlaza_46_TTR-2"",""toll_location"":""TRS Bhava, Kasu Brahmananda Reddy National Park, Jubilee Hills, Hyderabad, Telangana, India"",""toll_lat"":17.415706,""toll_lng"":78.425823,""toll_id"":48,""trip_type"":1,""trip_id"":""1464585568_UR_Bl21_5_21"",""vechical_id"":""21VID_TS09BB8888"",""route_id"":""UR_Bl21_5"",""reference_points"":[{},{},{},{}],""boothside_id"":98,""boothside_from"":""NorthBound"",""boothside_lat"":17.4163,""boothside_lng"":78.4261},{""trip_details_id"":""1464585568_UR_Bl21_5_2120"",""toll_name"":""Test Toll2"",""toll_unique_number"":""TestToll2_1_TNH1"",""toll_location"":""BN Reddy Colony, Banjara Hills, Hyderabad, Telangana, India"",""toll_lat"":17.419606155521,""toll_lng"":78.429032066439,""toll_id"":2,""trip_type"":2,""trip_id"":""1464585568_UR_Bl21_5_21"",""vechical_id"":""21VID_TS09BB8888"",""route_id"":""UR_Bl21_5"",""reference_points"":[{},{},{},{}],""boothside_id"":50,""boothside_from"":""Right Side"",""boothside_lat"":17.4199,""boothside_lng"":78.429},{""trip_details_id"":""1464585568_UR_Bl21_5_2121"",""toll_name"":""TRS Bhava Tolls Plaza"",""toll_unique_number"":""TRSBhavaTollsPlaza_46_TTR-2"",""toll_location"":""TRS Bhava, Kasu Brahmananda Reddy National Park, Jubilee Hills, Hyderabad, Telangana, India"",""toll_lat"":17.415706,""toll_lng"":78.425823,""toll_id"":48,""trip_type"":2,""trip_id"":""1464585568_UR_Bl21_5_21"",""vechical_id"":""21VID_TS09BB8888"",""route_id"":""UR_Bl21_5"",""reference_points"":[{},{},{},{}],""boothside_id"":98,""boothside_from"":""NorthBound"",""boothside_lat"":17.4163,""boothside_lng"":78.4261}],""amount"":-331}"
