http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:01:42","{""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.PendingTrip does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\\nThe SQL being executed was: CALL PendingTrip(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL PendingTri...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""131""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:01:52","{""user_id"":""131"",""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.TripHistory does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.TripHistory does not exist\\nThe SQL being executed was: CALL TripHistory(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.TripHistory does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1040): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionHistory('131')\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('history', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/history', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL TripHistor...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1040): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionHistory('131')\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('history', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/history', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""serviceCallMethod"",""class_name"":""MyJourneyVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:01:59","{""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.PendingTrip does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\\nThe SQL being executed was: CALL PendingTrip(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL PendingTri...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""131""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:02:04","{""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.TripFav does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.TripFav does not exist\\nThe SQL being executed was: CALL TripFav(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.TripFav does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1063): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionFavourite('131')\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('favourite', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/favourite', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL TripFav(13...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1063): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionFavourite('131')\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('favourite', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/favourite', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""serviceCallMethod"",""class_name"":""FavoritesVC"",""user_id"":""131""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:02:06","{""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.PendingTrip does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\\nThe SQL being executed was: CALL PendingTrip(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL PendingTri...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""131""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-14 18:02:18","{""exception"":""{\n    code = 42000;\n    \"error-info\" =     (\n        42000,\n        1305,\n        \"PROCEDURE Tollr_Db.PendingTrip does not exist\"\n    );\n    file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Schema.php\";\n    line = 534;\n    message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\\nThe SQL being executed was: CALL PendingTrip(131)\";\n    name = \"Database Exception\";\n    previous =     {\n        code = 42000;\n        file = \"\/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php\";\n        line = 822;\n        message = \"SQLSTATE[42000]: Syntax error or access violation: 1305 PROCEDURE Tollr_Db.PendingTrip does not exist\";\n        name = Exception;\n        \"stack-trace\" =         (\n            \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(822): PDOStatement->execute()\",\n            \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n            \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n            \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n            \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n            \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n            \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n            \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n            \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n            \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n            \"#10 {main}\"\n        );\n        type = PDOException;\n    };\n    \"stack-trace\" =     (\n        \"#0 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(837): yii\\\\db\\\\Schema->convertException(Object(PDOException), 'CALL PendingTri...')\",\n        \"#1 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/db\/Command.php(350): yii\\\\db\\\\Command->queryInternal('fetchAll', NULL)\",\n        \"#2 \/var\/www\/html\/Tolls\/api\/controllers\/TripController.php(1194): yii\\\\db\\\\Command->queryAll()\",\n        \"#3 [internal function]: api\\\\controllers\\\\TripController->actionPendingtrip()\",\n        \"#4 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/InlineAction.php(55): call_user_func_array(Array, Array)\",\n        \"#5 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Controller.php(151): yii\\\\base\\\\InlineAction->runWithParams(Array)\",\n        \"#6 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Module.php(455): yii\\\\base\\\\Controller->runAction('pendingtrip', Array)\",\n        \"#7 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/web\/Application.php(83): yii\\\\base\\\\Module->runAction('trip\/pendingtri...', Array)\",\n        \"#8 \/var\/www\/html\/Tolls\/vendor\/yiisoft\/yii2\/base\/Application.php(375): yii\\\\web\\\\Application->handleRequest(Object(common\\\\components\\\\Request))\",\n        \"#9 \/var\/www\/html\/Tolls\/api\/web\/index.php(18): yii\\\\base\\\\Application->run()\",\n        \"#10 {main}\"\n    );\n    type = \"yii\\\\db\\\\Exception\";\n}"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""131""}"
