http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-26 08:24:51","{""user_id_"":""171"",""exception_"":""duplicate column name: TOLL_SR_NO (code 1): , while compiling: CREATE TABLE IF NOT EXISTS USER_REF_TOLLS(SR_NO INTEGER PRIMARY KEY ,REF_LAT DOUBLE,REF_LON DOUBLE,TOLL_ID INTEGER,TOLL_SR_NO INTEGER,DIRECTION_ID INTEGER,BOOTH_SIDE_ID VARCHAR,TRIP_DETAILS_ID VARCHAR,UNIQUE_ID INTEGER,TOLL_SR_NO INTEGER,REF_SR_NO INTEGER)"",""class_name_"":""PayNow_Service"",""method_name_"":""onPostExecute""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-04-26 09:17:16","{""user_id_"":""112"",""exception_"":""Attempt to invoke virtual method 'void com.google.android.gms.common.api.GoogleApiClient.connect()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""getMyLocation""}"
