http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-24 07:28:55","{""user_id_"":""171"",""exception_"":""No value for Code"",""class_name_"":""PayNow_Service"",""method_name_"":""onPostExecute""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-24 08:46:09","{""exception"":""(null)"",""method_name"":""loginbtnClicked"",""class_name"":""LoginViewController""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-24 08:53:30","{""user_id_"":""8"",""exception_"":""No value for Code"",""class_name_"":""PayNow_Service"",""method_name_"":""onPostExecute""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-24 08:55:16","{""exception"":""(null)"",""method_name"":""LocationManager:didEnterRegion"",""class_name"":""AppDelegate""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-24 11:55:08","{""user_id_"":""112"",""exception_"":""No value for Code"",""class_name_"":""PayNow_Service"",""method_name_"":""onPostExecute""}"
