http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-03-21 22:54:48","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_GEVEYDV2837464G,"2017-03-21 23:23:08","{""vechical_id"":""293VID_GEVEYDV2837464G"",""user_id"":""293"",""vechical_nickname"":""DUMMY"",""registration_no"":""GEVEYDV2837464G"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-03-21 23:23:22","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-08 04:53:54","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_GEVEYDV2837464G,"2017-04-12 03:03:04","{""vechical_id"":""293VID_GEVEYDV2837464G"",""user_id"":""293"",""vechical_nickname"":""DUMMY"",""registration_no"":""GEVEYDV2837464G"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-27 02:10:32","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2017-04-27 11:37:23","{""user_id"":""293"",""registration_no"":""1234000"",""owner_name"":""CHRISTIAN"",""vechical_nickname"":""CHEVROLET"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_1234000,"2017-04-27 11:37:27","{""vechical_id"":""293VID_1234000"",""user_id"":""293"",""vechical_nickname"":""CHEVROLET"",""registration_no"":""1234000"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_GEVEYDV2837464G,"2017-04-27 11:37:29","{""vechical_id"":""293VID_GEVEYDV2837464G"",""user_id"":""293"",""vechical_nickname"":""DUMMY"",""registration_no"":""GEVEYDV2837464G"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-27 11:37:32","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_1234000,"2017-04-27 11:37:35","{""vechical_id"":""293VID_1234000"",""user_id"":""293"",""vechical_nickname"":""CHEVROLET"",""registration_no"":""1234000"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-27 11:39:04","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_GEVEYDV2837464G,"2017-04-27 11:39:06","{""vechical_id"":""293VID_GEVEYDV2837464G"",""user_id"":""293"",""vechical_nickname"":""DUMMY"",""registration_no"":""GEVEYDV2837464G"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_1234000,"2017-04-27 11:39:08","{""vechical_id"":""293VID_1234000"",""user_id"":""293"",""vechical_nickname"":""CHEVROLET"",""registration_no"":""1234000"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-27 11:42:10","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""THE RANGE"",""registration_no"":""12345"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_1234000,"2017-04-27 11:43:18","{""vechical_id"":""293VID_1234000"",""user_id"":""293"",""vechical_nickname"":""CHEVROLET"",""registration_no"":""1234000"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2017-04-27 11:43:44","{""user_id"":""293"",""registration_no"":""12345"",""owner_name"":""LARRY"",""vechical_nickname"":""TRUCK"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""2"",""status"":1}","{""Code"":200,""Info"":[{},{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_12345,"2017-04-27 11:43:52","{""vechical_id"":""293VID_12345"",""user_id"":""293"",""vechical_nickname"":""TRUCK"",""registration_no"":""12345"",""vechical_type_id"":""4"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/293VID_1234000,"2017-04-27 11:47:31","{""vechical_id"":""293VID_1234000"",""user_id"":""293"",""vechical_nickname"":""CHEVROLET"",""registration_no"":""1234000"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
