http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-23 11:37:18","{""user_id_"":""8"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-23 12:25:30","{""user_id_"":""8"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-23 13:08:22","{""user_id_"":""8"",""exception_"":""java.lang.Integer cannot be cast to java.lang.String"",""class_name_"":""HomeScreen"",""method_name_"":""pay_now_onClick_643""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-23 13:10:02","{""user_id_"":""8"",""exception_"":""java.lang.Integer cannot be cast to java.lang.String"",""class_name_"":""HomeScreen"",""method_name_"":""pay_now_onClick_643""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-23 13:14:30","{""user_id_"":""8"",""exception_"":""java.lang.Integer cannot be cast to java.lang.String"",""class_name_"":""HomeScreen"",""method_name_"":""pay_now_onClick_643""}"
