http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 05:51:55","{""user_id"":""140"",""exception"":""{\n    code = 0;\n    message = \"There was an error at the server.\";\n    name = \"Internal Server Error\";\n    status = 500;\n}"",""method_name"":""cancelJourneyCancelBtnAction"",""class_name"":""HomeViewController""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 05:53:54","{""user_id"":""140"",""exception"":""{\n    code = 0;\n    message = \"There was an error at the server.\";\n    name = \"Internal Server Error\";\n    status = 500;\n}"",""method_name"":""cancelJourneyCancelBtnAction"",""class_name"":""HomeViewController""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 05:54:52","{""user_id"":""140"",""exception"":""{\n    code = 0;\n    message = \"There was an error at the server.\";\n    name = \"Internal Server Error\";\n    status = 500;\n}"",""method_name"":""cancelJourneyCancelBtnAction"",""class_name"":""HomeViewController""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 06:16:55","{""user_id_"":""8"",""exception_"":""java.lang.Integer cannot be cast to java.lang.String"",""class_name_"":""HomeScreen"",""method_name_"":""searchLocations""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 10:28:06","{""exception"":""(null)"",""method_name"":""getTolls"",""class_name"":""HomeViewController""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 11:34:13","{""user_id_"":""1"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 11:34:38","{""user_id_"":""1"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 12:49:31","{""user_id_"":""8"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 13:29:20","{""user_id_"":""8"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-03-22 13:41:26","{""user_id_"":""8"",""exception_"":""Attempt to invoke interface method 'int java.util.List.size()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""onCreate_502""}"
