http://115.124.125.42/Tolls/api/2119/uv,"2016-04-28 11:53:25","{""user_id"":""205"",""registration_no"":""SUPREME"",""owner_name"":""GOD"",""vechical_nickname"":""MY ROYAL"",""vechical_type_id"":""2"",""timezone"":""Asia\/Calcutta"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-04-28 13:09:32","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-04-28 15:24:39","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-01 01:46:06","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-16 15:58:49","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-23 11:16:51","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-31 12:03:41","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-31 12:47:57","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-05-31 14:52:50","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/205VID_SUPREME,"2016-06-07 12:16:56","{""vechical_id"":""205VID_SUPREME"",""user_id"":""205"",""vechical_nickname"":""MY ROYAL"",""registration_no"":""SUPREME"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
