http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-07-13 14:55:32","{""exception"":""(null)"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""216""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-07-13 15:36:35","{""exception"":""(null)"",""method_name"":""savedStateForPendingTripFromServerWithWayPoints"",""class_name"":""Home"",""user_id"":""216""}"
