http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 03:39:33","{""user_id_"":""112"",""exception_"":""Attempt to invoke virtual method 'android.content.res.Resources$Theme android.content.Context.getTheme()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""getMyLocation""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 03:39:43","{""user_id_"":""112"",""exception_"":""Attempt to invoke virtual method 'android.content.res.Resources$Theme android.content.Context.getTheme()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""getMyLocation""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 03:39:43","{""user_id_"":""112"",""exception_"":""Attempt to invoke virtual method 'android.content.res.Resources$Theme android.content.Context.getTheme()' on a null object reference"",""class_name_"":""HomeScreen"",""method_name_"":""getMyLocation""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:08","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:09","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:10","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:10","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:11","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:25:11","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
http://115.124.125.42/Tolls/api/2119/u/exceptionapi,"2016-05-11 06:30:30","{""exception"":""{\n    Exception = \"View must not be nil.\";\n}"",""method_name"":""btnResetCodeClicked"",""class_name"":""ForgotPasswordVC""}"
