http://115.124.125.42/Tolls/api/2119/uv/u/8VID_ABCD1234,"2016-02-19 21:31:43","{""vechical_id"":""8VID_ABCD1234"",""user_id"":""8"",""registration_no"":""ABCD1234"",""vechical_nickname"":""HYD VEHICLE1"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/uvde,"2016-02-19 21:31:54","{""user_id"":""8"",""vechical_id"":""8VID_ABCD1234""}","{""Code"":200,""Info"":[{}]}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-08 17:14:08","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-08 17:17:55","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-08 17:19:52","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-08 17:21:07","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-09 17:13:45","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-10 18:18:14","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-10 18:21:47","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-10 18:21:50","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-10 18:48:25","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-10 18:48:28","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-10 20:14:15","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-22 11:44:25","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-22 11:46:07","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-22 13:50:39","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-22 13:51:02","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-22 13:51:15","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-22 13:51:47","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-22 13:51:51","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-22 13:51:56","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-22 13:51:58","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-22 18:40:50","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-23 11:04:10","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-23 16:01:37","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-23 16:01:43","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-23 17:47:14","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-23 18:24:39","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-23 18:35:18","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-23 18:36:20","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-23 19:52:12","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-23 20:03:36","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-24 11:10:51","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-03-24 11:10:54","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-24 11:58:53","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-24 12:28:44","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-03-24 12:54:20","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-03-29 22:01:59","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-04-21 12:37:58","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-04-22 16:27:00","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-04-22 17:31:11","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-04-24 15:04:56","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-04 16:36:21","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-05-04 16:37:06","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-04 16:41:43","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-05-04 16:44:30","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-04 16:51:14","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-05-04 17:01:46","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-05-04 17:02:35","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-04 17:02:54","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_NZNDMDM,"2016-05-04 17:06:52","{""vechical_id"":""8VID_NZNDMDM"",""user_id"":""8"",""vechical_nickname"":""HSJDNDJDK"",""registration_no"":""NZNDMDM"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-05-05 12:41:58","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-06 18:17:23","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2016-05-06 18:17:29","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2016-05-06 18:19:22","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2016-05-08 22:12:46","{""user_id"":""8"",""registration_no"":""AP28BN7676"",""owner_name"":""JOHN"",""vechical_nickname"":""BONNIE"",""vechical_type_id"":""2"",""timezone"":""Asia\/Calcutta"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{},{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP28BN7676,"2016-05-08 22:12:49","{""vechical_id"":""8VID_AP28BN7676"",""user_id"":""8"",""vechical_nickname"":""BONNIE"",""registration_no"":""AP28BN7676"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP28BN7676,"2016-05-08 22:12:53","{""vechical_id"":""8VID_AP28BN7676"",""user_id"":""8"",""vechical_nickname"":""BONNIE"",""registration_no"":""AP28BN7676"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_AP10YT2456,"2017-03-21 10:31:11","{""vechical_id"":""8VID_AP10YT2456"",""user_id"":""8"",""vechical_nickname"":""MY CARS"",""registration_no"":""AP10YT2456"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/8VID_TS10IU6756,"2017-03-21 10:43:45","{""vechical_id"":""8VID_TS10IU6756"",""user_id"":""8"",""vechical_nickname"":""MY MARUTHI"",""registration_no"":""TS10IU6756"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
