http://tollapi.intag.world:81/tolls/api/2119/uv,"2015-07-20 18:48:04","{""registration_no"":""243dsvsd"",""timezone"":""Asia\/Kolkata"",""use_type"":""1"",""user_id"":""22"",""vechical_nickname"":""aaaaa"",""vechical_type_id"":""2""}","{""Code"":200,""Info"":[{},{},{}],""Message"":""file uploaded successfully""}",add
http://tollapi.intag.world:81/tolls/api/2119/uv/uvde,"2015-07-20 18:53:04","{""user_id"":""22"",""vechical_id"":""22VID_67777_1""}","{""Code"":200,""Info"":[{},{}]}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2016-01-29 17:24:03","{""registration_no"":""AP05VV0001"",""timezone"":""Asia\/Kolkata"",""use_type"":""1"",""user_id"":""22"",""vechical_nickname"":""vassu speedy"",""vechical_type_id"":""8"",""vehical_make"":""MAR""}","{""Code"":200,""Info"":[{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-02-18 23:38:07","{""user_id"":""22"",""vechical_type_id"":""8"",""use_type"":""1"",""vechical_nickname"":""vassu speedy"",""vechical_make"":""MAR"",""registration_no"":""AP05VV0001"",""owner_name"":""""}","{""Code"":200,""Info"":[{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2016-02-19 12:21:04","{""owner_name"":""SUNIL"",""registration_no"":""ABC123"",""timezone"":""Asia\/Kolkata"",""use_type"":""2"",""user_id"":""22"",""vechical_nickname"":""SUM"",""vechical_type_id"":""2"",""vehical_make"":""MAR""}","{""Code"":200,""Info"":[{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-19 12:22:34","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-02-19 12:22:36","{""user_id"":""22"",""vechical_type_id"":""8"",""use_type"":""1"",""vechical_nickname"":""vassu speedy"",""vechical_make"":""MAR"",""registration_no"":""AP05VV0001"",""owner_name"":""""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-19 12:23:09","{""owner_name"":""SUNIL"",""registration_no"":""ABC123"",""user_id"":""22"",""vechical_make"":""MAR"",""vechical_nickname"":""SUM"",""vechical_type_id"":""2""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-19 12:23:32","{""owner_name"":""SUNIL"",""registration_no"":""ABC123"",""user_id"":""22"",""vechical_make"":""MAR"",""vechical_nickname"":""SUM"",""vechical_type_id"":""2""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-24 12:39:06","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 10:54:32","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 11:39:02","{""registration_no"":""ABC123"",""use_type"":""1"",""user_id"":""22"",""vechical_make"":""MAR"",""vechical_nickname"":""SUM"",""vechical_type_id"":""2"",""vechical_RC_pic"":""RC_ABC123.jpg""}","{""Code"":200,""Info"":[{},{}],""Message"":""file uploaded successfully""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 12:28:21","{""registration_no"":""ABC123"",""use_type"":""1"",""user_id"":""22"",""vechical_make"":""MAR"",""vechical_nickname"":""SUM"",""vechical_type_id"":""2"",""vechical_RC_pic"":""RC_ABC123.jpg""}","{""Code"":200,""Info"":[{},{}],""Message"":""file uploaded successfully""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 12:44:05","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-02-25 12:53:50","{""user_id"":""22"",""vechical_type_id"":""8"",""use_type"":""1"",""vechical_nickname"":""vassu speedy"",""vechical_make"":""MAR"",""registration_no"":""AP05VV0001"",""owner_name"":""""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 12:53:51","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-02-25 12:55:14","{""registration_no"":""AP05VV0001"",""use_type"":""2"",""user_id"":""22"",""vechical_make"":""MAR"",""vechical_nickname"":""vassu speedy"",""vechical_type_id"":""8"",""vechical_RC_pic"":""RC_AP05VV0001.jpg""}","{""Code"":200,""Info"":[{},{}],""Message"":""file uploaded successfully""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-02-25 14:19:19","{""user_id"":""22"",""vechical_type_id"":""8"",""use_type"":""1"",""vechical_nickname"":""vassu speedy"",""vechical_make"":""MAR"",""registration_no"":""AP05VV0001"",""owner_name"":""""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-02-25 14:19:21","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_AP05VV0001,"2016-03-24 18:13:26","{""user_id"":""22"",""vechical_type_id"":""8"",""use_type"":""1"",""vechical_nickname"":""vassu speedy"",""vechical_make"":""MAR"",""registration_no"":""AP05VV0001"",""owner_name"":""""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/22VID_ABC123,"2016-03-24 18:14:24","{""user_id"":""22"",""vechical_type_id"":""2"",""use_type"":""1"",""vechical_nickname"":""SUM"",""vechical_make"":""MAR"",""registration_no"":""ABC123"",""owner_name"":""SUNIL""}","{""Code"":200,""Info"":[{},{}],""Error"":""You have not uploaded a file""}",delete
